current_date,name,real_speed,encuentros,length(encuentros),location
date ('2020-07-14 18:00:08'),people18,1.0,[people(104)],1,{470.35715838015363,740.633166907015,0.0}
date ('2020-07-14 18:00:08'),people19,1.0,[],0,{299.99572127961903,72.88732532737095,0.0}
date ('2020-07-14 18:00:08'),people20,1.0,[],0,{361.0654636634242,95.98900239652187,0.0}
date ('2020-07-14 18:00:08'),people21,1.0,[],0,{638.7979261103774,465.59595836669087,0.0}
date ('2020-07-14 18:00:08'),people22,1.0,[],0,{632.0887539965679,459.6662770600484,0.0}
date ('2020-07-14 18:00:08'),people23,1.0,[],0,{219.84047363071852,571.0082850430052,0.0}
date ('2020-07-14 18:00:08'),people24,1.0,[people(183)],1,{599.3179209984271,469.81232306888995,0.0}
date ('2020-07-14 18:00:08'),people25,0.9999999999999999,[],0,{338.4872190854296,620.937506525015,0.0}
date ('2020-07-14 18:00:08'),people26,1.0,[],0,{69.3897491140266,132.62447473486287,0.0}
date ('2020-07-14 18:00:08'),people27,1.0,[people(90)],1,{369.3923696816571,295.40206634448504,0.0}
date ('2020-07-14 18:00:08'),people28,1.0,[],0,{523.662309468543,108.57678493530895,0.0}
date ('2020-07-14 18:00:08'),people29,1.0,[people(184)],1,{456.2036577749346,828.9837039046304,0.0}
date ('2020-07-14 18:00:08'),people30,1.0,[],0,{613.6244348976397,725.0202311130291,0.0}
date ('2020-07-14 18:00:08'),people31,1.0,[],0,{430.9621134659068,142.68545168251836,0.0}
date ('2020-07-14 18:00:08'),people32,1.0,[],0,{592.0512709102076,551.1166692206975,0.0}
date ('2020-07-14 18:00:08'),people33,1.0,[],0,{251.53292362035597,540.1147072008744,0.0}
date ('2020-07-14 18:00:08'),people34,1.0,[],0,{666.4086843848638,452.12870791643684,0.0}
date ('2020-07-14 18:00:08'),people35,1.0,[people(53)],1,{155.679567323161,492.68592506778543,0.0}
date ('2020-07-14 18:00:08'),people36,1.0,[],0,{331.59697592768214,611.2193640813036,0.0}
date ('2020-07-14 18:00:08'),people37,1.0,[],0,{392.47447139568413,533.4713967714935,0.0}
date ('2020-07-14 18:00:08'),people38,1.0,[],0,{974.6480398360767,399.0261252740377,0.0}
date ('2020-07-14 18:00:08'),people39,1.0,[people(45),people(66)],2,{379.0222988551805,427.08646457814,0.0}
date ('2020-07-14 18:00:08'),people40,1.0,[people(126),people(94)],2,{524.3719887133198,186.39737083614904,0.0}
date ('2020-07-14 18:00:08'),people41,1.0,[],0,{353.05887887502837,103.0606255028572,0.0}
date ('2020-07-14 18:00:08'),people42,1.0,[],0,{402.8995115381266,401.7098298032488,0.0}
date ('2020-07-14 18:00:08'),people43,1.0,[],0,{342.4785677617056,563.4018177629068,0.0}
date ('2020-07-14 18:00:08'),people44,0.9999999999999999,[people(85)],1,{390.2081707914771,44.202705387634346,0.0}
date ('2020-07-14 18:00:08'),people45,0.9999999999999999,[people(66)],1,{377.4102099004489,425.05640918350576,0.0}
date ('2020-07-14 18:00:08'),people46,1.0,[],0,{359.5979320317758,420.9101521961998,0.0}
date ('2020-07-14 18:00:08'),people47,1.0,[],0,{905.7669163727429,420.15731925743654,0.0}
date ('2020-07-14 18:00:08'),people48,1.0,[],0,{454.161884796118,511.8628741622786,0.0}
date ('2020-07-14 18:00:08'),people49,1.0,[],0,{587.8448990072138,709.907073469432,0.0}
date ('2020-07-14 18:00:08'),people50,1.0,[people(132)],1,{801.1690511582723,700.7631906456071,0.0}
date ('2020-07-14 18:00:08'),people51,1.0,[],0,{232.2269448832805,71.04289336843486,0.0}
date ('2020-07-14 18:00:08'),people52,1.0,[],0,{486.4840217895606,411.9537221479888,0.0}
date ('2020-07-14 18:00:08'),people53,1.0,[people(35)],1,{160.93314642675554,498.1235073911538,0.0}
date ('2020-07-14 18:00:08'),people54,1.0,[],0,{869.6806003689577,606.396513863307,0.0}
date ('2020-07-14 18:00:08'),people55,1.0,[],0,{576.9570447888914,577.1589397930943,0.0}
date ('2020-07-14 18:00:08'),people56,1.0,[],0,{255.10018379032496,483.44178005637133,0.0}
date ('2020-07-14 18:00:08'),people57,1.0,[],0,{352.6060827717157,174.14185899105146,0.0}
date ('2020-07-14 18:00:08'),people58,1.0,[people(44),people(129),people(85)],3,{398.665429215592,47.98251238746255,0.0}
date ('2020-07-14 18:00:08'),people59,1.0,[],0,{201.87621016394988,301.49409244394343,0.0}
date ('2020-07-14 18:00:08'),people60,1.0,[people(114)],1,{721.9967708695806,283.9858668991575,0.0}
date ('2020-07-14 18:00:08'),people61,1.0,[people(14)],1,{330.0193443528547,440.0451770355765,0.0}
date ('2020-07-14 18:00:08'),people62,1.0,[people(10)],1,{489.6279709378202,165.4073504620959,0.0}
date ('2020-07-14 18:00:08'),people63,1.0,[],0,{254.09433417582147,107.45334988786638,0.0}
date ('2020-07-14 18:00:08'),people64,1.0,[],0,{548.2110648365248,367.20971201032177,0.0}
date ('2020-07-14 18:00:08'),people65,1.0,[people(74)],1,{800.4116897196427,662.7202267523328,0.0}
date ('2020-07-14 18:00:08'),people66,1.0,[people(45),people(39)],2,{374.9213391888023,421.92224875154204,0.0}
date ('2020-07-14 18:00:08'),people67,1.0,[],0,{638.8596760334403,487.7224058289093,0.0}
date ('2020-07-14 18:00:08'),people68,1.0,[],0,{244.7028833488975,432.4743767878106,0.0}
date ('2020-07-14 18:00:08'),people69,1.0,[people(95)],1,{339.24589500221026,313.5842433916018,0.0}
date ('2020-07-14 18:00:08'),people70,1.0,[],0,{770.144180096727,592.7085729906177,0.0}
date ('2020-07-14 18:00:08'),people71,1.0,[],0,{146.0238537802125,296.86741643035737,0.0}
date ('2020-07-14 18:00:08'),people72,1.0,[people(170),people(160)],2,{792.0681612094697,387.8546412467611,0.0}
date ('2020-07-14 18:00:08'),people73,1.0,[people(84)],1,{499.49345588246064,698.1489364334672,0.0}
date ('2020-07-14 18:00:08'),people74,1.0,[],0,{799.9391940896011,670.0331155230976,0.0}
date ('2020-07-14 18:00:08'),people75,1.0,[],0,{777.8682881550563,540.987596887652,0.0}
date ('2020-07-14 18:00:08'),people76,1.0,[],0,{296.30266553760805,336.79931970492265,0.0}
date ('2020-07-14 18:00:08'),people77,0.9999999999999999,[],0,{415.4352170822785,394.2645497713939,0.0}
date ('2020-07-14 18:00:08'),people78,1.0,[people(151)],1,{108.98889010482546,271.51801511071835,0.0}
date ('2020-07-14 18:00:08'),people79,1.0,[],0,{69.8079536749266,224.74790964917437,0.0}
date ('2020-07-14 18:00:08'),people80,1.0,[],0,{297.8876652830352,161.02824693363684,0.0}
date ('2020-07-14 18:00:08'),people81,1.0,[],0,{703.8214369489575,585.5883965401742,0.0}
date ('2020-07-14 18:00:08'),people82,0.9999999999999999,[],0,{809.4431685499803,491.5959999066017,0.0}
date ('2020-07-14 18:00:08'),people83,1.0,[],0,{444.04477500245343,495.3929509742155,0.0}
date ('2020-07-14 18:00:08'),people84,1.0,[people(73)],1,{499.5253245547226,705.2826484412595,0.0}
date ('2020-07-14 18:00:08'),people85,1.0,[people(58),people(44)],2,{393.8869804560983,45.846877745158714,0.0}
date ('2020-07-14 18:00:08'),people86,1.0,[],0,{468.1128633622791,758.7693365262727,0.0}
date ('2020-07-14 18:00:08'),people87,1.0,[],0,{734.7314412568279,782.0588054251206,0.0}
date ('2020-07-14 18:00:08'),people88,1.0,[],0,{496.6298857194352,392.6213798402815,0.0}
date ('2020-07-14 18:00:08'),people89,0.9999999999999999,[],0,{216.6234897188131,397.18808731688506,0.0}
date ('2020-07-14 18:00:08'),people90,1.0,[],0,{352.8484345938894,305.92005605980734,0.0}
date ('2020-07-14 18:00:08'),people91,1.0,[],0,{269.85834068902886,224.5696818168518,0.0}
date ('2020-07-14 18:00:08'),people92,0.9999999999999999,[people(185),people(112)],2,{558.6681485753334,696.6164953743173,0.0}
date ('2020-07-14 18:00:08'),people93,1.0,[],0,{636.1556468827927,539.9814575262728,0.0}
date ('2020-07-14 18:00:08'),people94,1.0,[people(126),people(13),people(40)],3,{524.623533776037,179.410471942507,0.0}
date ('2020-07-14 18:00:08'),people95,1.0,[people(69)],1,{335.1598683903395,315.8864659423989,0.0}
date ('2020-07-14 18:00:08'),people96,1.0,[],0,{678.1119693653358,624.316770918121,0.0}
date ('2020-07-14 18:00:08'),people97,1.0,[],0,{553.7421108596179,480.0322554851703,0.0}
date ('2020-07-14 18:00:08'),people98,1.0,[],0,{539.2839860832668,516.5438883090696,0.0}
date ('2020-07-14 18:00:08'),people99,1.0,[people(131)],1,{233.84728719076608,246.05748345176073,0.0}
date ('2020-07-14 18:00:08'),people100,0.0,[],0,{316.6781380746468,108.3405757385782,0.0}
date ('2020-07-14 18:00:08'),people101,1.0,[people(138),people(52)],2,{486.56256451732565,402.97192270679864,0.0}
date ('2020-07-14 18:00:08'),people102,1.0,[],0,{288.03499096353136,481.5951533833437,0.0}
date ('2020-07-14 18:00:08'),people103,1.0,[],0,{275.47203427215806,5.864740556160999,0.0}
date ('2020-07-14 18:00:08'),people104,1.0,[],0,{470.98851272504874,735.5311863751881,0.0}
date ('2020-07-14 18:00:08'),people105,1.0,[],0,{476.6701755443708,524.5178404671711,0.0}
date ('2020-07-14 18:00:08'),people106,1.0,[],0,{316.6585229586766,515.8742600388309,0.0}
date ('2020-07-14 18:00:08'),people107,1.0,[],0,{343.28791792588225,656.4138837833907,0.0}
date ('2020-07-14 18:00:08'),people108,0.9999999999999999,[],0,{780.0511632176036,394.55030427435105,0.0}
date ('2020-07-14 18:00:08'),people109,1.0,[people(8)],1,{808.3302451298006,374.77724896822536,0.0}
date ('2020-07-14 18:00:08'),people110,1.0,[people(123),people(97),people(181)],3,{536.6319854398129,484.199456210731,0.0}
date ('2020-07-14 18:00:08'),people111,1.0,[people(1),people(118)],2,{522.643554364497,551.3025394018027,0.0}
date ('2020-07-14 18:00:08'),people112,1.0,[people(185),people(92)],2,{562.1857254477699,697.4844965307545,0.0}
date ('2020-07-14 18:00:08'),people113,1.0,[],0,{615.1515044131315,464.9101508897593,0.0}
date ('2020-07-14 18:00:08'),people114,0.0,[people(60)],1,{714.7752229314312,279.23554387360207,0.0}
date ('2020-07-14 18:00:08'),people115,1.0,[],0,{375.29794533301435,66.3649780505836,0.0}
date ('2020-07-14 18:00:08'),people116,1.0,[],0,{670.889142088712,582.2951736282854,0.0}
date ('2020-07-14 18:00:08'),people117,1.0,[],0,{448.4294772789895,69.72495073559027,0.0}
date ('2020-07-14 18:00:08'),people118,1.0,[people(111)],1,{518.7225212453304,548.8449304330837,0.0}
date ('2020-07-14 18:00:08'),people119,1.0,[],0,{323.44243642854997,322.48851205279175,0.0}
date ('2020-07-14 18:00:08'),people120,1.0,[],0,{558.6416975720028,455.72651808957767,0.0}
date ('2020-07-14 18:00:08'),people121,1.0,[],0,{499.34985659137,680.1345566129157,0.0}
date ('2020-07-14 18:00:08'),people122,1.0,[],0,{487.3435298290687,495.4831916049123,0.0}
date ('2020-07-14 18:00:08'),people123,1.0,[people(97),people(181)],2,{550.7612218383919,475.8754387496233,0.0}
date ('2020-07-14 18:00:08'),people124,0.9999999999999999,[people(16)],1,{829.3459933305303,675.5459715985785,0.0}
date ('2020-07-14 18:00:08'),people125,1.0,[],0,{763.2704073485131,513.5566055669183,0.0}
date ('2020-07-14 18:00:08'),people126,1.0,[people(94),people(40)],2,{524.4058198794658,187.39372217950446,0.0}
date ('2020-07-14 18:00:08'),people127,1.0,[],0,{350.7320684263599,480.235345739151,0.0}
date ('2020-07-14 18:00:08'),people128,1.0,[],0,{374.9861773224456,312.5243310148517,0.0}
date ('2020-07-14 18:00:08'),people129,0.9999999999999999,[people(58)],1,{410.98056323841496,53.48652177785301,0.0}
date ('2020-07-14 18:00:08'),people130,1.0,[],0,{783.2273335606098,705.4092548015311,0.0}
date ('2020-07-14 18:00:08'),people131,0.9999999999999999,[people(99)],1,{231.10925918112673,247.69126522226043,0.0}
date ('2020-07-14 18:00:08'),people132,1.0,[],0,{804.996862618445,697.7090678722243,0.0}
date ('2020-07-14 18:00:08'),people133,1.0,[],0,{680.1388442731065,604.7348719799203,0.0}
date ('2020-07-14 18:00:08'),people134,1.0,[],0,{236.56389101024234,367.00407947135375,0.0}
date ('2020-07-14 18:00:08'),people135,1.0,[],0,{457.7391731142697,199.47153254758388,0.0}
date ('2020-07-14 18:00:08'),people136,1.0,[],0,{84.72154166364437,410.80965561014625,0.0}
date ('2020-07-14 18:00:08'),people137,1.0,[people(143)],1,{266.107684346723,13.207242201588231,0.0}
date ('2020-07-14 18:00:08'),people138,1.0,[people(52),people(101)],2,{487.0270640282818,410.9144484105848,0.0}
date ('2020-07-14 18:00:08'),people139,0.9999999999999999,[people(151)],1,{118.14074830012562,282.0522040883174,0.0}
date ('2020-07-14 18:00:08'),people140,1.0,[people(177)],1,{193.27755104386577,459.6663455551607,0.0}
date ('2020-07-14 18:00:08'),people141,1.0,[people(159)],1,{584.526958968763,473.53213140509774,0.0}
date ('2020-07-14 18:00:08'),people142,1.0,[],0,{355.4240917447419,756.0312439418819,0.0}
date ('2020-07-14 18:00:08'),people143,1.0,[people(137)],1,{267.12015255665193,21.266027795412537,0.0}
date ('2020-07-14 18:00:08'),people144,1.0,[],0,{334.05567095004443,541.3327314176413,0.0}
date ('2020-07-14 18:00:08'),people145,1.0,[],0,{491.3839665558401,93.5246452808265,0.0}
date ('2020-07-14 18:00:08'),people146,1.0,[],0,{132.53971428329567,376.0262157617114,0.0}
date ('2020-07-14 18:00:08'),people147,1.0,[people(0)],1,{328.5074760061818,601.2548043573792,0.0}
date ('2020-07-14 18:00:08'),people148,1.0,[],0,{395.2501206979723,345.74994080416,0.0}
date ('2020-07-14 18:00:08'),people149,1.0,[],0,{312.28096975506935,337.65536557769946,0.0}
date ('2020-07-14 18:00:08'),people150,1.0,[],0,{440.3146468261238,820.631444201268,0.0}
date ('2020-07-14 18:00:08'),people151,1.0,[people(139)],1,{116.01304144951132,279.60312046234804,0.0}
date ('2020-07-14 18:00:08'),people152,1.0,[],0,{96.64344746511192,257.3078707877179,0.0}
date ('2020-07-14 18:00:08'),people153,1.0,[people(8)],1,{812.8089201110987,385.16587951130293,0.0}
date ('2020-07-14 18:00:08'),people154,1.0,[],0,{464.519555721172,681.592933827065,0.0}
date ('2020-07-14 18:00:08'),people155,1.0,[],0,{594.0753493247444,455.34300330758293,0.0}
date ('2020-07-14 18:00:08'),people156,1.0,[],0,{524.8188202698357,199.55687056096116,0.0}
date ('2020-07-14 18:00:08'),people157,1.0,[people(191)],1,{326.45715149225555,594.8494435184695,0.0}
date ('2020-07-14 18:00:08'),people158,1.0,[],0,{267.84120283748166,458.23506143537196,0.0}
date ('2020-07-14 18:00:08'),people159,1.0,[people(24),people(183)],2,{598.1211582953566,470.18284796362525,0.0}
date ('2020-07-14 18:00:08'),people160,0.9999999999999999,[people(170),people(72),people(8)],3,{797.8219350574999,384.6218152459866,0.0}
date ('2020-07-14 18:00:08'),people161,1.0,[],0,{365.98779720132467,801.8937481359046,0.0}
date ('2020-07-14 18:00:08'),people162,1.0,[],0,{540.0343665342416,124.99903815541336,0.0}
date ('2020-07-14 18:00:08'),people163,1.0,[],0,{767.8583920552562,540.5401722940595,0.0}
date ('2020-07-14 18:00:08'),people164,1.0,[],0,{412.42392164709696,247.59358113298885,0.0}
date ('2020-07-14 18:00:08'),people165,0.0,[],0,{83.23904426890547,332.0898040809141,0.0}
date ('2020-07-14 18:00:08'),people166,1.0,[people(2)],1,{6.667524664805381,321.4953625350305,0.0}
date ('2020-07-14 18:00:08'),people167,1.0,[],0,{839.069179750675,587.6844562783282,0.0}
date ('2020-07-14 18:00:08'),people168,1.0,[],0,{361.3229220055965,403.76456367143203,0.0}
date ('2020-07-14 18:00:08'),people169,1.0,[],0,{315.4356522657351,196.1081374097918,0.0}
date ('2020-07-14 18:00:08'),people170,0.9999999999999999,[people(160),people(72)],2,{792.725014998288,387.48558016384663,0.0}
date ('2020-07-14 18:00:08'),people171,1.0,[people(112)],1,{571.2246215908459,701.5153870897474,0.0}
date ('2020-07-14 18:00:08'),people172,1.0,[],0,{356.4442522331901,729.882702820151,0.0}
date ('2020-07-14 18:00:08'),people173,1.0,[people(161)],1,{366.3607986388404,801.9966273038126,0.0}
date ('2020-07-14 18:00:08'),people174,1.0,[],0,{762.3575530638198,530.4962821886847,0.0}
date ('2020-07-14 18:00:08'),people175,1.0,[],0,{350.034700787134,602.7589947300959,0.0}
date ('2020-07-14 18:00:08'),people176,1.0,[],0,{658.9370240564899,752.1136711029349,0.0}
date ('2020-07-14 18:00:08'),people177,1.0,[],0,{195.17940131666546,458.42422325715626,0.0}
date ('2020-07-14 18:00:08'),people178,1.0,[],0,{441.57208779315096,192.3732979878678,0.0}
date ('2020-07-14 18:00:08'),people179,0.0,[],0,{384.58681148749594,412.5862164203479,0.0}
date ('2020-07-14 18:00:08'),people180,0.9999999999999999,[],0,{770.6287079272041,399.63327396337354,0.0}
date ('2020-07-14 18:00:08'),people181,1.0,[people(123),people(110),people(97)],3,{555.1299913093258,479.73920888317235,0.0}
date ('2020-07-14 18:00:08'),people182,1.0,[],0,{540.5101904028248,561.4404952926913,0.0}
date ('2020-07-14 18:00:08'),people183,1.0,[people(159),people(24)],2,{594.6719780434009,471.2507348107832,0.0}
date ('2020-07-14 18:00:08'),people184,1.0,[people(29)],1,{454.8318816503479,834.7624196885246,0.0}
date ('2020-07-14 18:00:08'),people185,1.0,[people(92),people(112)],2,{554.7614542926791,695.6524751757078,0.0}
date ('2020-07-14 18:00:08'),people186,1.0,[],0,{44.5894133065449,192.38881541704296,0.0}
date ('2020-07-14 18:00:08'),people187,0.9999999999999999,[],0,{638.8010873757388,466.72871397938667,0.0}
date ('2020-07-14 18:00:08'),people188,1.0,[],0,{54.129211421672075,141.48459722315087,0.0}
date ('2020-07-14 18:00:08'),people189,1.0,[],0,{422.75805968612787,217.80918545681513,0.0}
date ('2020-07-14 18:00:08'),people190,1.0,[],0,{372.33429056975905,508.4048792916568,0.0}
date ('2020-07-14 18:00:08'),people191,1.0,[],0,{321.81035048185277,580.3325038749746,0.0}
date ('2020-07-14 18:00:08'),people192,0.9999999999999999,[],0,{286.8294430288689,523.8781162028232,0.0}
date ('2020-07-14 18:00:08'),people193,0.9999999999999999,[],0,{403.07685270071954,263.27614200600294,0.0}
date ('2020-07-14 18:00:08'),people194,1.0,[],0,{556.0637236067693,259.40094981999295,0.0}
date ('2020-07-14 18:00:08'),people195,0.9999999999999999,[],0,{496.12145335895065,559.7234814022022,0.0}
date ('2020-07-14 18:00:08'),people196,1.0,[],0,{532.5542757685342,147.31503598547386,0.0}
date ('2020-07-14 18:00:08'),people197,1.0,[],0,{404.4483498274358,812.3934438330772,0.0}
date ('2020-07-14 18:00:08'),people198,1.0,[],0,{487.16279172142146,832.4520028690972,0.0}
date ('2020-07-14 18:00:08'),people199,0.9999999999999999,[],0,{338.8543127067237,808.4159865036837,0.0}
date ('2020-07-14 18:00:09'),people0,1.0,[people(147)],1,{328.20332399448944,600.3046116578637,0.0}
date ('2020-07-14 18:00:09'),people1,1.0,[people(111)],1,{527.4603080561736,554.3215644171512,0.0}
date ('2020-07-14 18:00:09'),people2,0.9999999999999999,[],0,{13.770744972529874,331.093035333375,0.0}
date ('2020-07-14 18:00:09'),people3,1.0,[],0,{862.7417441766431,454.681032327797,0.0}
date ('2020-07-14 18:00:09'),people4,1.0,[],0,{823.2602743548932,229.7131510468406,0.0}
date ('2020-07-14 18:00:09'),people5,1.0,[],0,{331.5473563450042,42.26596267254543,0.0}
date ('2020-07-14 18:00:09'),people6,1.0,[],0,{220.02078789565041,254.14565401137645,0.0}
date ('2020-07-14 18:00:09'),people7,1.0,[],0,{537.0980894905113,237.99107656775112,0.0}
date ('2020-07-14 18:00:09'),people8,1.0,[people(153),people(160)],2,{803.757154938549,381.2870416419915,0.0}
date ('2020-07-14 18:00:09'),people9,1.0,[people(165)],1,{75.97865067746291,336.5679702079001,0.0}
date ('2020-07-14 18:00:09'),people10,1.0,[people(62)],1,{495.7183295583496,168.1810690146578,0.0}
date ('2020-07-14 18:00:09'),people11,1.0,[],0,{269.5297233807068,531.0719988445719,0.0}
date ('2020-07-14 18:00:09'),people12,1.0,[],0,{704.2924656633919,631.972219168773,0.0}
date ('2020-07-14 18:00:09'),people13,0.9999999999999999,[people(94)],1,{525.2536872497014,176.86026283518365,0.0}
date ('2020-07-14 18:00:09'),people14,0.9999999999999999,[people(61)],1,{333.1480818784912,438.0211294062974,0.0}
date ('2020-07-14 18:00:09'),people15,1.0,[people(182)],1,{552.6852435183235,566.6912336598027,0.0}
date ('2020-07-14 18:00:09'),people16,1.0,[people(124)],1,{828.3301288622458,676.5229654774253,0.0}
date ('2020-07-14 18:00:09'),people17,1.0,[],0,{263.5892131581599,352.40042261451043,0.0}
